Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    73.176925189,1247302731,248277082,248598558,269893923,271783781,988788,291446,0,0,0,0,2387741,2397665,270266111,648017389,614092597,71256992,21549,660816787,0,2983180,362131,3504161,2494422,2494422,240569,185893,841330368,241047291
    73.277308706,1290234635,249119961,248954556,271327127,271770026,1018299,299394,0,0,0,0,2393278,2393518,269179825,649340188,627075070,71956608,30855,659754581,0,2454191,309084,3984023,2600339,2600334,248084,201053,867743029,243670546
    73.377699902,1281544043,248410130,248449294,271199289,271810507,1006651,302570,0,0,0,0,2399289,2399303,270466704,649812918,620586105,71489854,20681,662258844,0,1499502,303952,5380269,5007914,3704566,250947,196300,866072738,243565794
    73.478160939,1281334969,248972548,249122429,271143801,271752793,993191,295692,0,0,0,0,2399816,2399805,270458176,652696658,617577995,72088486,18125,660867354,0,2413015,257657,5055056,9802510,2905352,258143,172734,867048745,244025841
    73.578553164,1286578027,249318403,249118273,271212639,271877986,1023608,300742,0,0,0,0,2324754,2394480,270057230,648339311,623950891,71571572,41840,662433752,0,1830936,230013,3456274,2492642,2492626,247109,187472,868463899,244166305
    73.679364045,1295950432,250351951,250313718,272372771,273106961,963942,282273,0,0,0,0,2409543,2409545,271632977,642578123,627381316,70668032,46383,665216683,0,2576478,103099,3388333,2538351,2538348,247132,187163,872665294,245270499
    73.779725903,1225745135,248019244,248561134,270822543,271788314,992598,298335,0,0,0,0,2357933,2390799,269691774,631225144,594788314,69612407,19509,410383993,0,60803804,395693,2713830,2802598,2485103,249664,195540,838087536,242252831
    73.880124836,1229194376,248382268,248593959,270941224,271861751,1022806,293055,0,0,0,0,2342092,2403062,270761486,648351983,593927258,70989113,23657,521034303,0,33635406,310111,2753938,4054248,2201730,246907,182244,844098472,241218621
    73.980525591,1270176827,249121169,249307112,270166190,271923652,977358,295903,0,0,0,0,2169815,2397191,270418468,646069558,615492611,71167062,31713,653741075,0,2185813,349047,5398255,10878725,4490188,226396,150111,856710288,241724796
    74.080901564,1291818806,249630643,249590921,271588898,271988690,980435,298463,0,0,0,0,2392612,2403896,271381466,654545341,625534601,72127317,21299,660389350,0,1629238,88688,2555516,4501667,2173575,250269,188270,871320622,245411654
    74.181257966,1180675339,249124196,249333094,270882966,271801509,991728,291872,0,0,0,0,0,2391883,269263390,577533917,560091065,63990106,65900,433659812,0,55387098,464016,4953295,13607676,3461538,289120,163466,827757929,242252281
    74.281629046,1285406351,249450877,248917163,271563498,271886786,975691,287960,0,0,0,0,2391481,2402800,271276097,649248201,624825894,71512038,41315,657162168,0,3370219,106643,2569854,4170265,2406213,247572,183037,862851342,244624388
    74.382022713,1287898952,249709795,249051461,271483999,271936088,987388,289891,0,0,0,0,2378918,2400493,270998261,651948865,626190917,71302609,22899,664945047,0,1037721,86420,2598489,2956411,2123860,255778,193107,868157325,244657555
    74.482443883,1295009505,249658931,249645467,271555067,272071270,1000611,292792,0,0,0,0,2356156,2402572,270561875,651321114,627640764,70970494,20411,662272716,0,2366350,88547,2694748,2851394,2215577,256576,198694,872969997,245579271
    74.582802548,1293189165,249655224,249522312,270650916,271920790,1042002,305578,0,0,0,0,2362274,2404865,271449354,650909978,627783504,71630739,25044,666286998,0,903991,84405,2623037,2589152,2183190,253736,201378,871291167,245364006
    74.683175048,1294914058,249716756,249606403,271886227,271986870,1019418,298603,0,0,0,0,2393645,2404148,271320349,651978753,627529993,71500879,25459,667084588,0,1277739,83293,2387906,2574829,2104296,245538,182981,872255993,245491376
    74.783561550,1278720067,248216083,249559256,271754250,272027351,1000551,294467,0,0,0,0,2383939,2399354,270943351,654973301,616352456,71851162,19298,663787018,0,1689626,86954,5087242,23999758,3015768,267219,188498,866212138,244153924
    74.883936895,1294364436,249777936,249695948,271771840,272000552,996456,298482,0,0,0,0,2405478,2405477,271620805,653016103,626146989,71813499,16337,668881097,0,1932918,84470,2663357,1994973,1994969,260775,195047,872184374,245486015
    74.984308096,1272612727,249348569,249664050,271807165,271977332,1036565,304975,0,0,0,0,2405052,2405051,271559074,652105260,617923640,72103979,18141,657477910,0,4267276,92717,2459825,1999527,1999530,248484,184826,859575554,244402376
    75.084675994,1297439170,249248089,249713130,271662261,271992555,978775,299648,0,0,0,0,2404514,2404514,271505231,653063478,629740490,71740571,21273,668544615,0,1169179,81626,2481235,3664465,2210100,246934,190181,873685081,245660196
    75.185050435,1299633306,249812575,249236704,271740421,272018339,1042058,306857,0,0,0,0,2391331,2404874,271498390,656096781,630413429,72276044,15007,665286549,0,1809721,170075,2604421,2059792,2059792,255511,190115,873403879,245563286
    75.285391518,1294654163,249729636,249646287,271720531,271826132,999596,299010,0,0,0,0,2370544,2404352,271426147,654727794,628824187,72030754,15352,667124435,0,1208953,85994,2576625,2931017,2048173,252575,184915,872305628,245632683
    75.385762661,1299148572,249859737,249681412,271583516,271990384,986054,306950,0,0,0,0,2343887,2403524,271198728,654684104,629902683,72076631,20204,662038978,0,2054047,216825,2403071,2052209,2052210,242802,190909,874128535,245776902
    75.486155451,1296278255,249877888,249672719,271849338,272004995,988002,301897,0,0,0,0,2404425,2404441,271500735,643859417,628373795,70826180,27740,647707751,0,5292715,159114,2553281,2724011,2131078,251535,193200,874208872,245818318
    75.586527656,1289346462,249712616,249575091,271614442,271988864,1003680,303797,0,0,0,0,2405208,2405198,271572345,655019718,624590158,71739962,20569,665451741,0,2253569,81154,2452337,2047977,2047978,249228,188538,869194172,245133443
    75.686894050,1293862019,249847043,249765566,271798826,272009899,995652,293784,0,0,0,0,2399022,2404877,271531046,656974427,627578125,72032325,15131,665612539,0,2271301,83668,2403064,2063564,2063564,246250,184098,868060172,245120834
    75.787264706,1293937439,249733367,249224968,271663610,271940042,999729,303037,0,0,0,0,2405078,2405080,271577086,653887717,629304715,72085456,15445,665397525,0,1875890,88799,2514184,2015969,2015973,251138,193252,865503343,244488465
    75.887640991,1298372637,249843988,249580320,271725587,271980431,1011616,295338,0,0,0,0,2385327,2403950,271100469,654744319,630171989,71787972,14643,666203679,0,1045624,83125,2434456,2040422,2040419,248256,193877,874865484,245953037
    75.988011383,1287681064,249760369,248872021,271733300,271867767,979297,290164,0,0,0,0,2368298,2404791,271402984,652072705,627230132,71427974,35757,667642359,0,1298754,83489,2560958,2123263,2089875,252239,193903,866675905,243873885
    76.088370948,1296606681,249796526,249654260,271687816,271970851,1017640,302373,0,0,0,0,2404869,2404872,271352541,651565011,629534931,71554945,32006,659789053,0,2404690,186111,2401552,2033025,2033023,245931,185816,872523226,245591764
    76.188747312,1298222542,249826017,248941113,271642800,271933486,963467,288395,0,0,0,0,2383399,2401352,271081434,653020748,630566835,71637409,28970,656284739,0,3209790,122530,2458696,3602847,2479307,253149,192472,873491869,245718913
    76.289119404,1294835205,249700853,249748501,271716967,272027039,1030301,306651,0,0,0,0,2340450,2403853,271271049,654706864,628945493,71819770,17516,666733037,0,1010439,84251,3270346,3992335,2228079,255852,198474,871778283,245378262
    76.389486335,1289899771,249755548,249671306,271768135,271974689,992694,292188,0,0,0,0,2404925,2404923,271558137,657280248,628533108,72582191,16134,665172874,0,1498148,82884,2619221,8719747,2247953,250446,184551,868710287,245148152
    76.489861642,1284077325,248204514,249352539,271702159,271963068,990181,295874,0,0,0,0,2405156,2405159,271568570,656333038,622697352,72132292,15798,665145214,0,1680451,82608,3544889,56431140,4125189,249874,186997,857012074,244024870
    76.590256357,1297319636,249880472,249799930,271635923,272080207,987745,303676,0,0,0,0,2394803,2403991,271341219,655505771,629742418,71937006,16126,665610132,0,2374083,88246,2459271,1994313,1994314,251856,200179,873857721,245540032
    76.690625263,1298820898,249821419,249749079,271778657,272016549,996568,296875,0,0,0,0,2288700,2398358,270701912,655294123,629571479,71835050,17289,663408495,0,1623111,83935,2403003,5497983,2177513,245246,186552,874871931,246005540
    76.790978369,1297874671,249765127,249485356,271361386,271926303,986407,299561,0,0,0,0,2316142,2400784,271031716,646861478,629810302,71068270,27801,661456835,0,2033341,335498,2492133,2062530,2062532,248900,182366,864781735,245200190
    76.891345741,1294644419,249820706,249752407,271774732,272014203,981445,293698,0,0,0,0,2393096,2405098,271582751,652258205,628432921,71867977,36782,657457451,0,2757373,98638,2475140,3796017,2137053,252097,186551,872694435,245589984
    76.991714568,1293509839,249660877,249743060,271728911,272004776,1002423,300237,0,0,0,0,2349469,2402699,270971466,654630232,628023608,72133313,19258,635094620,0,11426835,145709,2457591,3467844,2171835,247032,189182,871571743,245224424
    77.092087600,1292019910,249957740,249573123,271808274,271945908,975896,293959,0,0,0,0,2387059,2404619,271525238,655531585,629999728,72336590,14530,668693139,0,1080162,82034,2472659,2061452,2061453,252935,193560,867966909,245101284
    77.192447453,1292584286,249658511,249757164,271555629,272003829,998808,298275,0,0,0,0,2061261,2391704,270269960,655603031,627103693,72239318,17815,666961574,0,2192358,81011,2565034,2050255,2050256,243937,186847,870904498,245137793
    77.292813437,1291024482,249520659,249717088,271530316,271992315,988414,293760,0,0,0,0,2405056,2405053,271099533,654716788,624332767,71789091,24255,660642623,0,1911211,87229,2637430,2146341,2146341,244734,179939,873789827,245554990
    77.393186813,1292833162,249681186,249652928,271683498,272000906,1023116,299877,0,0,0,0,2334205,2402177,271097262,655276439,626322141,72267104,16723,663005631,0,619874,83867,2546124,2054876,2054877,247759,192627,871508964,245308371
    77.493566171,1295376563,249734645,249661960,271603756,272011310,958761,284153,0,0,0,0,2347555,2402419,271013329,654334992,629399745,71841051,19234,666509202,0,918327,81867,2462060,2308679,2124840,249564,181959,869933605,245079940
    77.593931414,1296288420,249693587,249671583,271768622,271966967,984519,294689,0,0,0,0,2404954,2404999,271580393,648645888,628086074,71316152,34262,667479513,0,1682025,81046,2603963,2102001,2102003,251344,187128,873813344,245747150
    77.694339454,1294936036,249736755,249811675,271817407,272072839,985123,301122,0,0,0,0,2405816,2405767,271664574,655810433,629996755,72124425,14907,667691652,0,1134916,82342,3798355,3019751,2187400,254621,197099,870592557,245214686
    77.794707887,1287625833,249730365,249496482,271632388,271965567,990120,301423,0,0,0,0,2395357,2405297,271599576,652612487,623746477,71636459,22752,662644459,0,2737093,84226,2789604,2123731,2079114,255390,188577,867969410,244953784
    77.895073591,1296070260,249782902,249838841,271565063,272023483,1003203,303014,0,0,0,0,2404970,2404970,271495538,656638935,628325590,72244700,19676,665234361,0,2514008,82502,2494473,2058941,2058938,249384,186963,872518980,245581604
    77.995436222,1288020536,249289228,249225936,270716919,271853676,985373,293886,0,0,0,0,2404918,2404919,270854717,516823933,625091152,56879920,59406,595310757,0,7306212,219983,2834583,20299626,2962603,257256,198957,868864429,244997166
    78.095812527,1295301066,249577224,249723584,271761680,271979947,1004159,295665,0,0,0,0,2370633,2402087,271144838,654414210,628705844,72285960,17892,667921989,0,1518829,82957,2668558,2085083,2085083,245676,189933,872999927,245439277
    78.196189491,1297283581,249791854,249644000,271497721,271986823,987110,296131,0,0,0,0,2348487,2402420,271208295,651917226,629240882,71570490,31098,660873396,0,1506689,191702,2500321,2366889,2366888,246620,190789,871888366,245356697
    78.296560223,1300549079,249741236,249735318,271778660,272006472,1021001,296890,0,0,0,0,2398804,2404978,271537985,649707879,631612982,71481435,28916,666970915,0,1403653,84039,2469748,2095416,2095416,247918,197180,874475545,245785894
    78.396935291,1294287455,249791726,249752991,271799623,272021767,1005936,299857,0,0,0,0,2405309,2405309,271606320,651155953,627609624,71690270,37827,664903953,0,945086,83504,2450095,2361781,2070382,247608,187362,872288682,245578097
    78.497305327,1288881638,249790007,249725648,271835848,271999468,979047,300185,0,0,0,0,2405156,2405154,271601836,656234162,623235930,72123166,14843,668706859,0,1011627,84595,2409802,3882381,2181621,246921,185529,870287693,245432515
    78.597673244,1298824395,249822633,249713861,271690440,271968021,976442,289599,0,0,0,0,2392513,2404138,271416161,654699212,629811213,71634136,14943,667584426,0,925266,81845,2421090,2007430,2007430,247807,189267,873409810,245896139
    78.698028138,1295615471,249769889,249722057,271756175,271989000,1004645,303571,0,0,0,0,2398968,2404848,271266668,654618671,628216623,71984676,16244,663663718,0,2273682,89752,2377750,2081613,2081613,239396,184125,872289446,245257706
    78.798420839,1295965587,249813451,249669876,271816861,271964704,1012985,297405,0,0,0,0,2390053,2403342,271229449,656171159,630811320,71716204,15723,666335527,0,1015664,82928,2565509,2106299,2106300,248332,176756,871220046,245314422
    78.898787176,1299825140,249753676,249735985,271611951,272004409,1016199,307408,0,0,0,0,2352221,2404888,271215067,654249798,631663036,71730784,17967,666491762,0,1275734,86538,2440699,2068226,2068227,249209,187383,873335436,245373021
    78.999158388,1291029084,249371689,248928435,270944544,271394363,1015848,297555,0,0,0,0,2299417,2391183,270113810,648319820,629186937,71183632,23133,661836241,0,1979285,87493,2404354,2056952,2056951,242226,193561,864994986,244453721
    79.099523560,1293826605,249535525,249696287,271583268,271983883,992744,304595,0,0,0,0,2391539,2404727,271521442,657008546,628149607,72018070,16147,661825656,0,1490252,87112,3679393,5633470,2576656,255521,194320,869678481,244902302
    79.199934630,1289066851,249974403,249663997,271705816,271953580,913580,278438,0,0,0,0,2404949,2404947,271559140,654323892,625410935,71810586,21978,665049727,0,1458099,81415,2409111,2055831,2055856,248940,200870,870103720,245421407
    79.300314062,1295997509,249812354,249845377,271872922,272099616,979627,298614,0,0,0,0,2395169,2405368,271568455,653959102,628284473,72248736,27141,666659592,0,2574073,84693,2447117,2737223,2048630,251383,194185,872783615,245380951
    79.400691170,1299014254,249851412,249699594,271776369,272031821,987653,300399,0,0,0,0,2405366,2405366,271609424,656103229,630253338,72111860,16750,665176304,0,2595139,97716,2400253,2082792,2082794,248588,184271,872877947,245554451
    79.501056812,1295931891,249820987,249744940,271812646,271951147,988074,293252,0,0,0,0,2398584,2404645,271490877,655639754,628011743,72303484,15407,669044315,0,1959755,82276,2422616,1981846,1981842,250030,184543,872892937,245368834
    79.601429893,1291332290,249623362,249724541,271692793,272010520,1006884,298731,0,0,0,0,2328746,2404942,271417242,652876152,625681082,71651853,19342,662780693,0,2181090,195943,2557563,2132408,2132412,252879,189521,871593440,245022599
    79.701801501,1296978881,249767334,249743695,270066014,272022295,986186,300231,0,0,0,0,2271288,2399658,270822805,648404646,627755049,71100095,31978,661314466,0,2649026,92400,2372940,2114290,2114290,246492,184437,875321676,245927364
    79.802174625,1290920503,249527176,249705467,271780081,272023905,999349,306520,0,0,0,0,2398195,2404606,271214734,652547352,627473396,71981931,38316,666436505,0,1722505,81339,2398364,2613912,2039591,247340,193119,871152876,245209074
    79.902540126,1291591095,249898434,249668812,271815376,271964450,974654,286282,0,0,0,0,2405172,2405169,271602982,654555485,626714959,71955847,15169,662073247,0,2083176,88611,2561101,2010934,2010933,251510,192491,868996650,245036323
    80.002928589,1285594174,248476295,249466580,269565258,271920868,980161,292961,0,0,0,0,2359402,2397617,270707360,653379342,623026240,71742577,18607,663817163,0,2817098,118397,3200675,12273549,3010641,245344,188161,869094143,244309183
    80.103324059,1291068946,249386644,249254116,271126155,271892667,994920,301577,0,0,0,0,2394993,2402863,270092647,648360865,626403763,71402385,20942,663743527,0,2144083,119143,2806930,2136320,2136323,248126,190347,869506448,244521703
    80.203702025,1296382352,249680633,249250679,271274633,271868097,978658,295410,0,0,0,0,2310226,2402978,270951617,654630880,630273649,71733591,19443,667638455,0,2607152,87357,2672120,2168806,2168804,252299,189494,869225903,244552495
    80.304087509,1287281474,249438301,249038897,271390815,271793008,1024638,299436,0,0,0,0,2366548,2404230,271161979,651935021,623863562,71760878,20700,663746353,0,1984020,120044,2547471,2265159,2265169,237590,189369,868381723,244082904
    80.404468677,1292905070,249389494,248635986,271644132,271831867,982238,300906,0,0,0,0,2399959,2399961,270670709,649921575,628075324,71244774,32434,664713299,0,1392824,110017,3017641,2315342,2315336,251192,195776,869321385,244830219
    80.504879629,1290754051,249622671,248960620,269424571,272050093,943352,285996,0,0,0,0,2286013,2396180,270242854,650150456,625886097,71270112,19360,662388206,0,1659742,179463,5708988,2350223,2207014,256345,192798,870768650,244974506
    80.605275692,1280224447,249093152,249147358,271282100,271775948,1005869,299649,0,0,0,0,2399782,2399778,270781485,652892872,619668649,71919171,17834,662002217,0,1800342,146104,3781380,2380586,2380588,262245,184613,865255699,243982934
    80.705730795,1288684724,249290201,249250627,269226692,271954926,959797,292176,0,0,0,0,2395225,2395452,270255988,648997830,624478676,70935658,18925,663339402,0,1281814,253742,3542159,2381645,2381647,245370,186312,863544399,243996556
    80.806233187,1284698790,249295180,249150614,271292747,271930310,984631,297710,0,0,0,0,2381596,2401960,270899810,647680723,622404447,71537329,21316,658909904,0,1235989,201243,4017692,2390043,2390041,243929,186772,866820445,243689484
    80.906626553,1283499213,249126736,249230464,271058071,272030777,968762,289303,0,0,0,0,2388352,2397083,270132977,648097504,623625402,71094178,19829,663294068,0,1738708,218582,3404538,2660393,2660397,243680,196023,865524945,243634844
    81.007015957,1284272201,248746013,249167453,270206434,271790222,969143,290869,0,0,0,0,2358955,2401172,270611431,646182648,621445760,71332490,20872,612081592,0,8434692,415986,4308870,3028002,2342750,248420,191706,865102938,243431187
    81.107424524,1284602871,249225246,248921871,270407618,271839751,1014623,299699,0,0,0,0,2387518,2399201,270390892,643721318,623235558,70781572,27379,661728956,0,1708287,198394,3415365,2596255,2596253,243986,192889,866970012,243540690
    81.207828807,1272825098,248334203,249033427,269448202,271773720,996931,295353,0,0,0,0,2367322,2400107,270420907,645065102,610884050,71175115,25204,658950406,0,2460389,273011,3969225,2616057,2616054,251727,181750,867140287,243966785
    81.308204485,1274751743,248545441,248931609,270675446,271690517,971112,292117,0,0,0,0,2334510,2388224,269022397,651019630,620947741,71887744,24289,658142398,0,2701939,233568,4519476,2585565,2585563,258773,189099,857516413,242615526
    81.408576935,1272243299,249047113,248759963,271074699,271677745,970405,291637,0,0,0,0,2399604,2399608,270559368,651062393,618694941,71819730,18773,662015267,0,1262544,137925,3797687,5550747,2886183,241853,181541,857530194,243865419
    81.508970906,1271706183,249233542,248636209,271138054,271880332,1004444,298608,0,0,0,0,2399976,2399969,270090882,649902601,609855577,71341915,19509,658268211,0,2887651,340574,4055837,2531128,2531125,264234,168162,866517778,243792741
    81.609375496,1283685281,249246853,248996595,271066092,271764575,1005597,281193,0,0,0,0,2375505,2393830,269806856,647125258,624804567,71151326,40340,658200131,0,1625532,193236,2823179,2592745,2592762,242214,176289,861961883,242819650
    81.709753251,1280782817,249052510,249214377,271005722,271796452,977528,295878,0,0,0,0,2285803,2396081,269871564,646706889,622390062,71311007,34720,653712623,0,3642487,174267,3565606,2607411,2607393,235200,184547,865802836,243490462
    81.810205081,1284826778,248615896,249148699,270425290,271773102,970926,298429,0,0,0,0,2400449,2402063,270750767,650411802,622345563,71604270,18851,659602455,0,1989618,244400,3298184,2615422,2615428,233456,185132,866201834,243579460
    81.910598505,1286818478,249353487,249416083,271132625,272020085,1013604,300610,0,0,0,0,2390731,2400906,270757792,651170403,623294792,71584709,22235,660646781,0,2655400,170775,7047173,4067832,3256426,261235,194995,868815857,244232596
    82.010981207,1288409178,249312280,248862710,271377366,271751383,971112,296442,0,0,0,0,2390870,2401477,270494512,654081139,623890982,72106533,17351,661393101,0,1757475,117324,2986762,2112123,2112130,251226,185373,867840957,244266848
    82.111367646,1290773535,249341235,249112814,271326566,271896738,980899,291967,0,0,0,0,2391095,2400392,270800656,654324959,626747644,72532848,17442,665500771,0,1733180,95524,2717579,3583000,2271766,249363,193617,860930992,243937806
    82.211752295,1295316425,249568988,249462800,271622025,271968646,950212,287977,0,0,0,0,2385749,2401202,270842362,650661113,626688308,71791082,21492,662098140,0,983568,87256,2698000,2246948,2189112,246606,191707,873692465,245661162
    82.312141104,1290042681,249481832,249713675,271674802,272052288,1025892,299175,0,0,0,0,2386124,2404875,271388596,654793990,625244421,71839562,17634,666117595,0,1115750,85155,2626248,2045292,2045288,252574,182571,870164355,244841062
    82.412505424,1297983270,249672775,248760797,271591985,271893428,989331,291430,0,0,0,0,2372584,2404765,271423639,651975649,630739629,71358980,26623,662567710,0,1244402,195913,2587597,4065152,2126899,258394,198505,872256578,245240869
    82.512879404,1294624873,249731773,249521195,271617446,271976839,969351,293655,0,0,0,0,2404233,2404234,271449298,654406765,627460900,72114350,17661,663787447,0,2217791,174607,2527937,2123297,2075896,252580,186330,873513442,245771244
    82.613258422,1293926651,249687365,249641482,271557129,271997430,988649,301457,0,0,0,0,2391724,2404771,271124346,651462031,626488618,71700499,20314,644099692,0,6022363,150567,2435508,3239142,2060323,247296,187046,873783336,245670574
    82.713637924,1293419510,249662792,249608291,269743275,271997619,981959,298285,0,0,0,0,2394871,2403673,271409250,633405306,627773513,69318931,33587,661088182,0,701268,97926,2654460,9112930,2432450,247888,189277,870500342,245079113
    82.813998693,1287864821,249767095,249600606,271359220,271932000,1012124,302212,0,0,0,0,2404820,2404813,271475617,652195081,629117736,71643385,40855,664391500,0,1043607,81915,2550652,2039685,2039684,259017,190844,868742710,245303428
    82.914392325,1296244124,249879110,249760464,271534140,272068860,1019958,296524,0,0,0,0,2370693,2404398,270943414,655753050,631373553,72250701,15423,666093317,0,728055,83377,2490992,2040842,2040843,253542,183267,872595191,245414380
    83.014789479,1272889807,249403202,249400428,271551264,271972675,989444,292981,0,0,0,0,2299052,2402311,271116602,652993711,619969410,72086694,18424,662603036,0,1473660,91879,2533295,2329544,2048161,257325,189706,858872886,244050820
    83.115161595,1298690932,249770695,249757980,271764220,272044934,1015822,297886,0,0,0,0,2376070,2405355,271434013,655593778,630764126,72005579,15783,665955942,0,2185394,85166,2544885,2118772,2115435,252707,196162,874229086,246128029
    83.215526860,1292793664,249701340,249585669,271642257,271973585,998583,302382,0,0,0,0,2396607,2404713,271541356,631303338,625538622,69746099,37084,660935123,0,2504314,219954,2497991,2091721,2091724,248781,189188,873685130,245445637
    83.315906731,1292811362,249771738,249754305,271682807,272012524,1037896,294794,0,0,0,0,2405255,2405263,271593791,654541044,626730144,71673156,35799,656787799,0,2847028,107037,5248688,3840380,2143499,273643,191969,874108591,245650728
    83.416272806,1297800379,249677557,249711132,271791721,271992692,984500,294836,0,0,0,0,2392125,2404837,271525053,655543487,631139383,71722098,15933,666076107,0,1450107,87012,2455012,3717889,2187570,245081,187063,872067019,245292041
    83.516652064,1292559975,249836886,249622746,271756825,271975190,1029067,301984,0,0,0,0,2405399,2405405,271593408,644054539,629425319,70694392,26981,661839208,0,2145309,97361,2688438,2304179,2048198,257401,196798,869457696,245322551
    83.617008484,1296858601,249704068,249789997,271591055,271986672,1005435,293948,0,0,0,0,2404800,2404795,271544224,654348565,628907215,72161717,16722,666378047,0,1051973,84034,2511829,2009744,2009745,244492,179011,873592405,245604825
    83.717374135,1298688798,249806273,249749129,271760944,272020662,1012875,294618,0,0,0,0,2405160,2405159,271592872,654219304,630361656,72020772,15193,663830379,0,1536996,110618,2513651,2045902,2045902,251526,196102,874204863,245836853
    83.817731835,1292657893,249760492,249543650,271763268,271914614,1038477,302761,0,0,0,0,2399905,2404661,271501635,653791313,628527326,71634709,17836,665714593,0,1949681,192198,2377804,2123695,2123696,246879,188315,869194639,244838347
    83.918205905,1300835652,250099413,249782628,271317000,272049577,971478,296746,0,0,0,0,2350112,2405684,271394117,650647557,631201689,71436482,19486,663239082,0,1561531,238172,2443521,2051418,2051422,253591,195367,876204159,246380862
    84.018568084,1237242174,249401245,249332956,272012056,272041931,976733,289338,0,0,0,0,2394396,2400629,271232895,655062117,630974844,72018018,19772,619274982,0,4846003,127712,2590657,4332391,2146105,250758,190390,799730239,243702490
    84.118943894,1287471896,249666853,249693593,271700169,272015715,1017279,301891,0,0,0,0,2405241,2405243,271569017,656339624,628206202,72724710,20470,664849342,0,1251417,82078,2466769,3405899,2124141,246609,192818,864656898,244687687
    84.219325228,1292297286,249976205,249493777,271803178,271930168,991733,300667,0,0,0,0,2404615,2404610,271509997,654743166,629078823,72237199,18373,665875049,0,1570483,81240,2438144,2770998,2008768,244490,186661,867966461,245492360
    84.319688789,1294168933,249696444,249779269,271079292,272001910,976485,295726,0,0,0,0,2382671,2403614,271016541,648640960,628737429,70782709,31471,662819654,0,768822,87445,2492268,2296060,2130503,244219,197227,871600936,245279318
    84.420054515,1290420056,249671392,249683335,271575064,271976457,1012820,297960,0,0,0,0,2332203,2402311,271146672,654668034,627438258,72037567,16043,665455781,0,691754,87272,2586121,3724151,2052714,252992,201892,869342188,244671453
    84.520428712,1298533504,249804549,249488107,270929907,271980473,991589,296832,0,0,0,0,2352242,2404593,271196963,654163412,630039577,72185157,21136,661897278,0,1947137,92696,2435193,2350703,2179881,251197,196154,865367355,245371408
    84.620793692,1291943575,249669401,249669022,271645518,271967542,990549,297284,0,0,0,0,2351056,2405259,271430754,650323413,626768785,71475845,33378,636237367,0,8039024,151034,2434953,2336249,2201711,247291,180676,871301575,245087340
    84.721144681,1286038375,249409525,249540135,271288841,271929514,985513,295706,0,0,0,0,2366016,2404876,271366289,643198554,622899622,70964700,33451,662730238,0,1545924,87210,4653930,11639426,3641903,264604,203839,867157585,244094975
    84.821519593,1289769155,249809141,249670645,271779601,271982455,1001780,307029,0,0,0,0,2404415,2404415,271520472,655227037,626397543,72035117,16611,668032021,0,1405390,80953,2476677,2068638,2068637,247823,187759,868313470,245052698
    84.921882477,1284708195,249656082,249623613,271796020,271965609,964778,290385,0,0,0,0,2392367,2404686,271483666,655028564,623598245,72252194,15282,666635226,0,1221813,81287,2430385,2115047,2115048,246188,185538,868099096,245017423
    85.022266721,1294546773,249794742,249653484,271763263,272040266,972577,291991,0,0,0,0,2405508,2405506,271598549,655487630,629743151,72056033,15847,631968260,0,11344808,139598,2573259,1999594,1999595,245316,182306,870649367,244943067
    85.122634724,1292716809,249789108,249706719,271753272,272005151,1039209,299991,0,0,0,0,2404974,2404976,271572698,653882163,628021019,72537464,21589,664252055,0,2822747,86037,2387249,2031777,2031781,245427,187966,872038081,245439754
    85.223008628,1291112035,249659859,249490057,271775650,271982024,1002944,298281,0,0,0,0,2395555,2403801,271377936,655181936,626162602,72362185,23514,667786825,0,1663145,198568,2460763,7937643,2231864,248408,186174,870725922,245057862
    85.323370974,1298509577,249777718,249548777,271753043,271948863,1022806,307266,0,0,0,0,2361414,2405725,271598363,653184437,630659697,71994146,30059,667211395,0,1493948,82698,2510989,3250684,2025773,247961,186887,873678457,245651597
    85.423750470,1294481097,249852949,249715538,271815461,272040153,976261,289599,0,0,0,0,2400585,2405461,271418546,651716616,628434656,71826461,23813,664016651,0,2394290,86522,2362088,2074118,2074119,243697,191048,870090916,244763201
    85.524103555,1286054745,249366418,249681787,270494651,271940896,982948,294416,0,0,0,0,2385979,2401545,270514610,652479773,623217596,71523230,18738,657811355,0,1114969,97721,2500834,2255924,2052510,250392,186525,868286558,244664472
    85.624477116,1174145354,248166585,248439129,271346126,271557978,785834,222830,0,0,0,0,780091,2399065,270432749,654083873,593527391,71817036,42756,665446606,0,1161194,82839,2245696,2174538,1810817,217924,86077,745718084,238322928
