Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    20.169095601,1632925518,309583848,308937543,271675837,271899960,0,0,0,0,0,0,2265154,2399153,270404241,857426489,749796668,128756891,20418,981227121,0,1824916,203547,48902123,38533021,38533031,2308678,1029094,1012993545,273371846
    20.269426166,1201979871,309394037,309294927,270598012,271834008,0,0,0,0,0,0,2402078,2402078,270804129,919272891,800388795,165245117,18724,993292236,0,1451275,233135,8187001,31711181,29126963,425109,1044464,712519922,221963834
    20.369761556,1671855241,309447028,309631594,271607067,271919190,0,0,0,0,0,0,2403953,2403949,271302550,904166338,751442562,197178798,10421,1089499378,0,503720,240646,66232637,29085766,29084980,1878420,1712996,1030415591,277121453
    20.470051418,861604837,308935420,308528245,271454983,271745212,0,0,0,0,0,0,2402035,2402036,270910927,944351882,481133828,180993998,11821,969299371,0,2405503,3073335,91056942,35086992,35089998,2416347,1871159,674411638,215776945
    20.570390770,1385528502,309633867,308876680,271720235,271829727,0,0,0,0,0,0,2403228,2403227,270896743,857268562,651288991,126793903,29321,940668786,0,3721169,243776,74192906,32452242,32452266,3590116,1059282,927227711,260927277
    20.670711038,1320770609,309377338,309418627,269617927,271763078,0,0,0,0,0,0,2403875,2403877,271449491,700318331,732663705,143476714,121154,972983627,0,1634306,180363,22278861,27606340,23316288,279887,609817,900535293,254412965
    20.771036720,1890713510,309326851,308335838,271267327,271794871,0,0,0,0,0,0,2380691,2394473,270135555,1057325536,952095763,207861439,10183,952060941,0,7984374,1261227,38504045,18859096,18859106,1398960,1894675,1035007205,280575522
    20.871407307,1355840800,308968501,308800411,270550805,271651754,0,0,0,0,0,0,2254370,2393564,269355979,811862915,698366241,177798466,168614,974080601,0,1831712,212042,32970299,19349166,15503957,118985,106622,879347603,251385754
    20.971724955,1481664222,308139007,308770174,271373731,271818171,0,0,0,0,0,0,2392049,2402693,271324976,888800100,684594056,184863148,19996,963167310,0,11207859,1822006,41701632,24569552,24569597,1852126,4234019,929549764,262977622
    21.072052639,1327038110,308489507,309202011,271366962,271812115,0,0,0,0,0,0,2402425,2402422,271057019,831535197,712178076,192393911,12400,1071501762,0,1178729,156354,25566087,45905935,35975754,1240591,1152207,841571666,241806327
    21.172371159,1034150094,307951000,308326704,271462327,271696997,0,0,0,0,0,0,2401818,2401819,271191305,1059261017,526864606,215268387,24604,1209825974,0,462641,228735,116634265,30358091,30359752,3884201,1852715,634050328,236226726
    21.272641759,834736364,308672040,308773660,271507619,271635231,0,0,0,0,0,0,2399509,2399525,261230117,430661238,343142194,86759455,25489,921633481,0,3202367,603892,161174139,7006967,7006961,6841492,68693,797003783,233230378
    21.372959864,1006149238,309577125,309691684,271566123,271924764,0,0,0,0,0,0,2403866,2403850,271457705,874775820,479995094,199527399,34072,685572957,0,1009135,1184080,16195393,795103,795105,950925,253578,670227402,211742953
    21.473272405,952302528,309584441,309320933,269676202,271788837,0,0,0,0,0,0,2260014,2394788,270013822,864026675,462851782,198344847,45612,1035316708,0,3753012,380651,4539987,1098757,1098756,38641,8927,667080732,220072778
    21.573604095,873055067,309771547,309479024,271283341,271911478,0,0,0,0,0,0,2403462,2403472,270953761,866249267,450540707,222239191,17836,812798031,0,2183814,776788,3865430,936342,936342,47835,9156,538660236,192541130
    21.673922066,828508493,308571525,307950308,271475441,271622077,0,0,0,0,0,0,2385452,2401914,270660204,808459201,489800180,185935915,18166,995157790,0,10841637,615173,4609971,8677880,8576582,39314,7903,454266207,191025663
    21.774188557,989890173,309121422,308564820,271447688,271747086,0,0,0,0,0,0,2402462,2402462,271245456,573568383,422749221,121651460,16074,705053485,0,1644545,1320766,171534553,7701405,7701403,6486810,158117,725468487,227556352
    21.874508359,819613260,309470134,308660679,271424553,271817107,0,0,0,0,0,0,2382867,2402951,271277387,895530845,416504083,207649742,17521,1041809574,0,3026675,407445,29543179,2166384,1119481,1310837,100597,611889907,204106692
    21.974837051,1043429802,309657023,309474499,271739761,271822052,0,0,0,0,0,0,2397631,2397820,270581447,770160856,524625349,165457606,52094,1039743550,0,3607305,381953,79371951,89793040,89793028,4132242,34337,691236127,222093709
    22.075143607,848242534,309428560,308946566,271664676,271774031,0,0,0,0,0,0,2396333,2396539,270818819,435324482,378539787,88840933,14291,1025307081,0,4751187,392064,140307630,55065622,53347126,5899878,93379,739766238,218162895
    22.175460882,1124909811,309560061,309488758,269598761,271876263,0,0,0,0,0,0,2299091,2397345,270695333,812413850,493388482,175761325,13278,945433249,0,1504948,1245529,149601409,18090100,18090096,8188229,50221,733854888,232186038
    22.275804522,1027471139,309605065,308687561,269803650,271888356,0,0,0,0,0,0,2398586,2403185,271251123,851741852,502129478,212212381,57877,876036307,0,3526746,630349,47257126,1040527,1040527,3167664,151312,701003788,224601520
    22.376146734,797198628,309579947,309521947,271711051,271930128,0,0,0,0,0,0,2398447,2405381,271501982,866653030,444915058,216155363,15149,836678115,0,1983766,764457,3591491,978418,978420,46813,9358,523697608,190060471
    22.476466339,944441634,308269105,308351145,271614005,271788865,0,0,0,0,0,0,2370026,2401196,270968588,670414730,422974442,146602145,20842,1027831207,0,2607815,442398,6595931,1019135,1019132,199156,39495,655823295,213965383
    22.576795241,751991313,307873812,309044953,271661604,271725302,0,0,0,0,0,0,2401793,2402336,270598128,554034649,386359434,118105866,15120,965788377,0,3635648,878482,70210216,8513650,8513658,2866318,83962,431599987,251517723
    22.677917780,817367041,306928134,307544179,270699776,272583979,0,0,0,0,0,0,2379306,2402682,269073830,684269444,355692691,174803264,116900,576031851,0,48430860,1211950,54773685,7823363,2312056,157172,32350,676479698,214137332
    22.778917881,838696292,309465290,300500655,269372840,272500999,0,0,0,0,0,0,1691323,2380480,264585409,637007131,423495012,160687766,94408,921184576,0,14395135,781807,27956663,97479366,17538064,164385,28252,419197447,162995460
    22.879262509,770267804,304563199,308191455,266892821,271204375,0,0,0,0,0,0,1486367,2390565,265050893,762017548,416495172,195271024,58877,593848962,0,2053820,1469428,4291424,112353132,111773922,73601,11608,501555702,200096008
    22.979593707,1019400015,309423468,309355859,271284539,271830717,0,0,0,0,0,0,2323446,2398357,269410837,719427743,558342916,167300466,35346,1017469093,0,3897535,448342,5133212,136779419,136699845,42556,12295,664409029,219629544
    23.079924366,1113382209,309644997,309583092,271667492,271921460,0,0,0,0,0,0,2389128,2399364,269275788,717509084,554091835,164523284,22052,501455876,0,782453,2003868,64852984,19141647,19141640,4392856,43915,769333034,226669597
    23.180252290,891606624,309670895,309493569,269678640,271900064,0,0,0,0,0,0,2210450,2397605,269414612,871798521,432232340,219021943,19718,1034873673,0,3005720,376817,4567404,153538882,152695469,54900,10915,640945854,207896087
    23.280566407,1032081293,309450507,309472233,269771580,271839129,0,0,0,0,0,0,2403500,2403501,269759934,801782180,537112778,191867306,45201,543490381,0,878050,2353118,19404155,42095816,41645914,967067,20832,679446627,220227080
    23.380895401,933869789,309152502,309422858,271341429,271856036,0,0,0,0,0,0,2403825,2403829,268727740,746882948,454753265,183014843,47440,1014066276,0,3640298,487630,3236440,105515921,103157523,54705,11498,638969179,211610614
    23.481232163,763793904,308305500,308961310,271646481,271847317,0,0,0,0,0,0,2391167,2396939,268712350,878377719,397143917,217777623,14359,937778275,0,1608185,607711,11774503,1009245,1009247,121835,37779,561108128,193465499
    23.581796429,1212554886,308851935,307799230,269998855,271892904,0,0,0,0,0,0,2373844,2398526,269060491,700792116,614696464,144164769,50841,1006527722,0,4854284,594138,6423778,133936793,133944377,51085,18250,737284475,232002558
    23.682490849,643090525,308646077,309236682,270649911,272379667,0,0,0,0,0,0,1893323,2404232,268799875,290658089,260504189,48224799,79749,338946779,0,20794081,1228830,174536184,38467810,4678077,1677346,348421,561540221,191843524
    23.782798978,910650413,309543230,309548119,269008681,271845608,0,0,0,0,0,0,2391646,2403204,268891974,840196596,437915755,212366439,38055,433787118,0,728181,1741897,4813293,1163761,1163761,48804,16552,640545057,214489657
    23.883098003,1046917605,308356495,309387704,271404036,271832544,0,0,0,0,0,0,2389494,2401418,269886442,789349368,528645022,187547721,36014,681299076,0,1157527,2294927,14040356,62566259,50681347,911261,16169,715563007,222027260
    23.983384850,850091550,308880930,308685013,271509146,271772450,0,0,0,0,0,0,2373898,2401772,269690934,440681430,433878879,89197913,32100,1018697500,0,3436564,514318,22456363,62269523,60347788,770594,111476,616249270,202144715
    24.083702665,960747894,309733390,307943091,271098179,271754333,0,0,0,0,0,0,2395133,2403371,270071753,818501794,447844099,169300373,42494,777188132,0,1463748,1867635,12598544,1639053,962482,620991,247369,692308830,214437983
    24.184060878,883696580,309406773,308647679,271661865,271914371,0,0,0,0,0,0,2287616,2392034,268617086,675286752,428068912,143043351,60033,977857929,0,14329284,429937,30401866,172459705,167155637,1266636,31450,687081940,219030761
    24.284356690,985710937,309517000,309290566,269512529,271845609,0,0,0,0,0,0,2314610,2401337,269313171,762888418,488463937,193322735,60738,1024107340,0,3333463,413382,4661800,11917158,1631328,41350,10337,624381642,207989191
    24.384684728,1021606900,309549415,309541130,271601977,271904862,0,0,0,0,0,0,2389608,2398672,268859479,845094074,477501259,174824451,19377,744837838,0,1117892,2692418,48545884,937679,937679,2800388,301851,686580548,216466248
    24.485011551,907267385,309631912,309306463,269816510,271838577,0,0,0,0,0,0,2076496,2399284,268797377,749030165,444397135,167729273,38806,1027636646,0,3787675,456071,5210209,87316143,87316264,63546,15730,618735935,208071920
    24.585322123,970301985,309331182,309169511,271342800,271553910,0,0,0,0,0,0,2303112,2394123,268386811,679290410,505446378,156243903,66322,828270393,0,1872741,1018362,4419251,4251138,1481298,38731,10497,637925476,213377344
    24.685641475,1005573044,308390895,308440737,271640545,271766608,0,0,0,0,0,0,2370053,2403741,269677425,786259336,509318889,167019657,18343,1022450867,0,4874383,526536,4128829,68050073,67063695,42771,9985,640932760,215081523
    24.785962645,927365070,308940285,308589225,271667631,271750003,0,0,0,0,0,0,2404530,2404529,269326843,854756920,476247063,219552140,56904,854043255,0,2213803,796796,4913603,939790,939791,47895,10635,621043296,215954211
    24.886298743,1091975627,309224466,308444360,271183893,271386001,0,0,0,0,0,0,2328298,2394338,269201563,711767661,530674180,152515787,26654,981695944,0,2013116,510487,11685157,941610,941610,125401,35195,711614973,224759160
    24.986625381,867524841,309728454,309353167,271729662,271876033,0,0,0,0,0,0,2327890,2391646,268540234,736129925,453614420,158146018,22421,1029970495,0,3536125,383546,4188888,19314773,19314771,51503,10787,556143450,197897125
    25.086926867,937859848,309407139,309525669,271616320,271836033,0,0,0,0,0,0,2282963,2395201,268741099,816084022,439571246,204026475,22380,383431352,0,473795,1926243,16406395,1529349,1107173,704859,167211,658522787,209863750
    25.187222890,1057033511,308813317,309011280,270531125,271533352,0,0,0,0,0,0,2103041,2387374,266912413,652839139,526141184,139556688,58918,998524754,0,1921105,708289,5036410,47360619,46648981,41055,10846,656421105,214339494
    25.287561243,816922065,309462962,307971339,270516862,271798591,0,0,0,0,0,0,2396156,2402175,269515327,704594487,421544640,163309249,34999,771496402,0,1898150,962912,4240769,5460431,1188538,47141,9308,572102150,202739719
    25.387878950,910531451,309377084,308812945,271649198,271866681,0,0,0,0,0,0,2404065,2404068,269415427,652407300,379890608,132073584,19533,1027790966,0,1903497,800928,156003146,5898238,5898239,4144141,56872,729219787,216474135
    25.488201074,884277210,309458565,308097857,271463860,271512028,0,0,0,0,0,0,2335019,2400954,269134942,830669116,439403272,197339594,28963,666030427,0,3144593,2974867,66658334,3119138,3119145,2940147,91905,643430343,210026780
    25.588522759,991449718,309548112,309570075,271528827,271803046,0,0,0,0,0,0,2325766,2394548,268327436,451963046,487297545,89431672,47183,1017287292,0,3590503,565053,37654648,107779142,107779097,1486639,31879,753342113,219922252
    25.688841747,1001281668,309578669,309554552,271685769,271899616,0,0,0,0,0,0,2263970,2395742,268691439,590138287,526494810,114242204,45439,1029124999,0,1770957,732946,4734112,952172,952170,32506,8277,651588576,215844151
    25.789164812,862878194,309603477,309395873,269500151,271836672,0,0,0,0,0,0,2207806,2397178,268870291,817216408,394222213,188426529,17132,824004539,0,2201806,2547006,111924787,56380695,56380698,5183184,54473,739598029,217933576
    25.889474716,916225771,308261561,309273660,271239360,271825613,0,0,0,0,0,0,2400719,2403906,269661594,810889337,426331958,209608154,55475,1024135429,0,3565292,439369,3388526,13566283,1838127,89404,10664,690243494,216850753
    25.989785372,994199142,308431185,309485162,271637934,271836065,0,0,0,0,0,0,2386730,2403023,270025144,684887259,514649469,139662143,28344,1038790286,0,2957098,541568,3103416,958469,958470,40259,9331,662137506,216937954
    26.090092086,895624596,307798078,308121789,270170416,271515925,0,0,0,0,0,0,2143271,2396503,268335852,746279176,447288627,190871411,38851,844379521,0,45610530,639112,4385623,138726821,137302520,52684,8777,629345204,209954683
    26.190395446,1018619240,307960568,307401671,271079232,271266688,0,0,0,0,0,0,1536934,2383214,265927323,718593029,462225603,176620983,109013,316416990,0,717990,2120401,70380437,81928186,19136597,1877625,157651,629049162,207420229
    26.290653351,850371200,307906350,307357356,269077070,271043647,0,0,0,0,0,0,2230174,2389803,266455611,731432189,449716758,171367884,74151,382217327,0,1837339,2115879,32625278,49958937,49958892,2053049,33672,583223268,211260800
    26.390924583,578820229,307986945,308616293,270878933,271086085,0,0,0,0,0,0,1824062,2396504,266872655,497353004,192621601,114808906,62277,633318893,0,70083950,1780917,249945223,85874521,84301162,2764039,38991,623648543,197942236
    26.491254549,953116837,309609227,309457340,271572165,271877170,0,0,0,0,0,0,2336250,2396875,268806401,747401311,469398418,158375329,18534,948074994,0,3430050,596290,4857734,989590,989589,43225,11883,633497841,212929765
    26.591580188,1016644065,309640065,309498689,269775203,271867198,0,0,0,0,0,0,2402128,2402147,270113124,722666193,537379113,150850009,36120,1032137857,0,4515162,510859,5624347,124285346,123910057,54469,10814,669890574,220116696
    26.691857938,349895870,307767011,307774248,270025250,271045487,0,0,0,0,0,0,1875930,2386970,266809057,369838016,177358294,87838263,67233,734812820,0,19686597,1466514,114913721,31750249,12416227,2044646,189619,357269113,138563619
    26.792163382,820509143,307022997,307491721,271103423,271280290,0,0,0,0,0,0,1962952,2380558,266165401,719605724,373061236,179110061,134561,650161889,0,13350771,1466336,50138784,63185512,3706445,179322,62980,592030135,206256058
    26.892497935,1034422982,308367550,309516058,271698737,271913639,0,0,0,0,0,0,2403657,2403651,269780493,582427050,492232182,125947602,21108,1015211426,0,5030697,417905,44404860,113379529,106630932,1918495,28371,784911228,225325180
    26.992777132,975452601,309638737,307935015,271520370,271588956,0,0,0,0,0,0,2403682,2403680,269531399,874677912,468519746,218928516,16274,1020738429,0,2882235,543707,9323674,1192530,1192530,443964,99132,671604845,216268860
    27.093098630,1030428866,309662653,309454639,271707772,271820136,0,0,0,0,0,0,2396489,2403069,268751841,639021576,501571793,128595439,20450,1016576646,0,2005145,689022,5102291,1200363,1200365,43162,11486,687913907,225419524
    27.193441868,786323378,309699182,309400676,271482097,271828980,0,0,0,0,0,0,2383514,2397460,268652954,859955866,447088186,220174771,36686,942213090,0,2786290,669275,4985312,1162467,1122018,51120,9482,477125732,178996244
    27.293878059,802852613,307371755,309258029,269323584,271723474,0,0,0,0,0,0,2123488,2394705,267147543,830544899,424592551,210136076,69143,800430153,0,12118395,668495,6046551,2609364,1158434,79764,16619,509397213,197024423
    27.394254975,874897244,308455838,305897983,271333085,271460588,0,0,0,0,0,0,1678970,2388639,266072964,803024712,427965162,189562739,70724,990343400,0,10702960,700455,22786402,23812295,3403356,114613,28036,631453081,212158773
    27.494569474,774557147,307921126,309406812,271610243,271801239,0,0,0,0,0,0,2389482,2402317,269980824,574879286,371550572,130206639,69019,736946985,0,2636229,1472552,47654731,7023791,1567441,1909244,185296,606860269,199449087
    27.594916949,1029868892,309639449,309651693,271622588,272004573,0,0,0,0,0,0,2403236,2403238,269803787,896312170,517483988,211037256,37841,938772905,0,2487224,461895,18983304,45036090,44572499,907243,20238,721702922,222504069
    27.695242464,758237243,309004004,308453063,271723336,271825128,0,0,0,0,0,0,2402053,2403939,270061922,598969802,361513296,123245763,43286,1025151332,0,3660639,387135,26877697,127034577,127034551,1011004,43394,612331985,207602172
    27.795625577,959713850,309834243,309044482,271704577,271960045,0,0,0,0,0,0,2389510,2405666,268897411,861119245,500791823,217332354,70477,1009889936,0,5859585,602598,4715941,865337,865337,48615,11896,597864216,203980692
    27.895954505,1114985651,308582003,308605155,271661665,271916358,0,0,0,0,0,0,2388145,2403705,269625609,800609949,512049603,183559197,46324,916945201,0,1991381,1651941,134700700,10328558,10328576,8260534,61534,704565156,231527062
    27.996271914,784559041,309678063,309505300,271304409,271836313,0,0,0,0,0,0,2366888,2397807,268343110,866589318,447427498,220503619,18291,1022783540,0,3196784,475010,4671527,1110295,1110294,48355,11788,479773763,179905918
    28.096548105,954421022,307966424,307230804,269508668,271235045,0,0,0,0,0,0,1831038,2387522,266610969,786946405,490904937,197229612,56903,793628382,0,1741739,892678,8665378,106821252,16713199,57788,13295,571495678,195868664
    28.196912614,682885492,308220093,308346858,271385823,271302832,0,0,0,0,0,0,1982377,2394971,266275625,716650208,455820019,148128821,59560,924332396,0,11320880,685501,4017337,4589543,3315391,44024,12127,277125625,123164540
    28.297197351,705215039,306856872,308062289,271472864,271550139,0,0,0,0,0,0,2367672,2400842,269387762,797593361,388319297,197893403,52863,391541573,0,755875,2201094,5962564,1608211,1072261,181463,41130,430033973,173856266
    28.397524005,887296109,308842219,308788160,271669792,271853544,0,0,0,0,0,0,2404481,2404482,269996666,888451031,441364951,218842187,15315,669588469,0,1776351,1386742,42227570,15322917,15322923,2223413,99290,649966872,204561968
    28.497835191,788186696,309284672,308928959,271663789,271776321,0,0,0,0,0,0,2402329,2402328,269510868,615431495,427817515,122652374,20357,1040697627,0,2769098,516278,5420343,4789676,1337132,51379,10065,565466735,204756952
    28.598181779,915126299,309449494,309524874,271639661,271954979,0,0,0,0,0,0,2403700,2403700,270191575,608311167,396229841,134012463,31355,814136736,0,2200846,831463,134582171,8376593,5617689,6218509,120907,743574426,219800545
    28.698479748,1173555634,309564982,309529057,271590498,271839326,0,0,0,0,0,0,2189711,2396297,268774743,881774119,603370675,220020935,21966,512563871,0,661653,1745230,28679134,25419009,25419053,1960383,40017,785165270,230211498
    28.798777221,780233617,309501750,309486703,271251439,271811508,0,0,0,0,0,0,2228758,2403052,269456901,662252897,374469705,134905964,27084,1027630781,0,3889927,504502,12782999,1038764,1038763,604659,162598,595531902,198346848
    28.899145125,957265373,309255531,307948766,271259426,271402686,0,0,0,0,0,0,1924724,2390309,266951491,672799708,451817670,163913186,51212,762480946,0,41316383,1497065,42132161,155161832,155162272,1782337,28888,738585752,221728570
    28.999378743,1061132025,308287341,307799113,270993280,271400514,0,0,0,0,0,0,2282463,2395619,268239356,693490835,483069694,169429257,95620,396432192,0,608927,2250540,32578226,34227840,21574653,1345118,178074,686927688,220518500
    29.099693627,907939928,309307781,308593922,271012016,271534019,0,0,0,0,0,0,2055942,2384325,266492441,857110077,462777127,219652064,39202,1016274249,0,3455400,564415,41985834,2933934,2933936,2297852,74806,648694187,213738384
    29.200024562,1016444032,309693292,309630295,271539463,271910820,0,0,0,0,0,0,2228213,2396514,268467285,747982807,523283739,161852393,40942,1018818809,0,4462928,591130,4488025,67878819,67878851,53141,12244,595580615,204886454
    29.300342637,1004975675,309599190,309448362,271651570,271905748,0,0,0,0,0,0,2402716,2402716,269472808,749810825,518245441,170349369,40382,470360579,0,1003806,1710649,17233416,76729361,76729553,1017973,24125,637901712,216534318
    29.400644861,703626040,308013378,306771110,271419032,271249403,0,0,0,0,0,0,2397161,2400752,269183134,584905633,319972742,131197815,17462,812758101,0,3451693,1316283,86439570,6400742,1858630,3528629,209064,547922235,193371660
    29.500938461,442139017,306945932,307896193,271020700,270870758,0,0,0,0,0,0,2031123,2392314,267635206,819263147,262868254,204952142,45433,617473228,0,71515355,1698405,20853933,17401402,2062614,175727,28229,367429641,172594442
    29.601221168,881716861,308788812,307889660,271013210,271347352,0,0,0,0,0,0,2296518,2388326,267711635,814288762,439882031,202611787,73029,960602688,0,4738965,528261,11911591,116211234,16806360,54594,17325,569444350,205937456
    29.701525243,885912305,308352645,309471910,271481395,271829567,0,0,0,0,0,0,2386380,2394897,268372956,877755195,441005434,215589028,20862,787968679,0,2087965,1172021,2876055,172910174,172910336,48338,9306,724275574,217296142
    29.801849499,1091351656,309503773,309491590,271212063,271879129,0,0,0,0,0,0,2360768,2397805,268502926,748118760,533729828,156809998,45155,1030226574,0,2186375,584282,12686147,1134415,1134416,555315,100671,728878237,220815448
    29.902189500,929461486,309822372,309539611,271583162,271911966,0,0,0,0,0,0,2404128,2404129,269147406,860067399,461565643,220843102,15200,947009869,0,16539386,759246,4388801,1002211,1002211,42053,10062,583705818,203003312
    30.002449192,1060570928,308192349,309351432,271268870,271632578,0,0,0,0,0,0,2396928,2402527,269342015,730122127,537408414,167011220,19148,695926298,0,2342858,1748455,33694109,65470660,58023260,1714450,28633,753098807,224496910
    30.102742911,861857828,309310263,308998507,269241395,271646529,0,0,0,0,0,0,2299830,2395621,268653031,713875369,501313107,146937317,51734,994885093,0,7520035,584737,3873526,12830806,1856154,51038,8623,523475749,190377405
    30.203055086,851986552,308512097,309020251,271339818,271631560,0,0,0,0,0,0,2353360,2394247,267964932,848333400,439289286,217466662,58918,860813853,0,6954578,785986,3176795,3710639,1576017,48623,10036,528588995,189509709
    30.303407923,1001131571,309718554,309578447,271679520,271971285,0,0,0,0,0,0,2370063,2398173,269186473,761005072,497179340,167468877,25576,662854733,0,1004292,1399490,10559041,26632562,26632566,58246,23062,627721354,209010778
    30.403732606,968755294,309214967,309364473,271630251,271837383,0,0,0,0,0,0,2291380,2396027,268221697,714987081,437173752,166891058,66721,573455592,0,1035129,2055154,73726376,1772941,1772939,3911910,363482,688648700,211530158
    30.504048715,776803276,309041870,308791915,270704617,271850237,0,0,0,0,0,0,2390898,2401880,268601957,504156036,397739608,101090231,57783,1033864428,0,2235709,534800,20364896,1103792,1103795,539132,111040,576204068,190333934
    30.604367023,993862759,308912539,308435158,269246928,271736635,0,0,0,0,0,0,2333133,2391456,268030780,736134058,495769801,155098389,57188,1025702374,0,3356716,581328,105169560,39164139,39164099,5467509,46020,641906703,214012011
    30.704629628,666937643,309123952,308946170,271433280,271696754,0,0,0,0,0,0,2133719,2388880,267642868,385933640,241983397,77186878,45893,984740009,0,10216062,604185,228304184,66070249,66070102,3666563,46125,660739932,203653553
    30.804930152,1010754928,309559846,308380126,270985254,271756806,0,0,0,0,0,0,2374641,2402577,268769290,653598597,509753081,142526398,54589,1015493916,0,2744859,781007,4688427,1714401,1091513,37310,6870,643947136,215202600
    30.905247419,986472334,309667320,309166678,271509905,271744118,0,0,0,0,0,0,2397945,2402938,269578919,764242282,509357147,160510294,19401,1017164760,0,6423496,671301,4656927,55409399,54389567,51238,10207,626511995,211307372
    31.005566922,887920821,309550730,302611049,269837783,271510234,0,0,0,0,0,0,2389505,2398723,269085812,662867375,442014167,156783451,23514,1015308877,0,3165052,499986,4401283,79477919,76247996,49234,9029,630749752,209600245
    31.105887396,803255535,309087199,308285491,270293857,271729488,0,0,0,0,0,0,2258199,2394635,269002187,878717822,308385118,160974327,24495,828257604,0,10202972,624408,3488922,216032017,215947825,3965,2183,708097997,209688909
    31.206170926,718206850,308950278,308879102,271038052,271578625,0,0,0,0,0,0,2393211,2393432,268949857,854735725,392362471,184547788,44638,1166561703,0,361024,83568,49866435,64102312,60706971,1277950,865704,695499957,220526197
    31.306478155,1546118797,309265199,307077220,269740328,271635797,0,0,0,0,0,0,2397825,2403662,269731058,801549150,725722649,127804611,30101,960252692,0,1968688,109701,80306472,41427887,41427956,1469321,1357937,928893010,260670426
    31.406792445,811979220,307864841,308805118,271652840,271799268,0,0,0,0,0,0,2400723,2400724,269377600,915225115,386770152,131082081,18129,751854676,0,1245927,816048,76947516,15749493,12460144,2140866,2849699,735726459,227336709
    31.507103523,2076928505,309306098,307680344,271272920,271542340,0,0,0,0,0,0,2394159,2394341,267824606,1071586812,837534079,209916174,12445,965168578,0,2089905,234636,100086444,90723088,90723015,2561490,2848316,1137965721,291889482
    31.607433997,1442994444,309651224,308462337,271408503,271803190,0,0,0,0,0,0,2402457,2402489,268372968,842876424,775121080,186392481,37288,986376889,0,1852688,382763,35852641,30151429,30151445,1744966,539489,998825406,271549782
    31.707803917,751846589,308713277,308970474,270932527,271790969,0,0,0,0,0,0,1942276,2396346,268600846,845778924,395959319,116965734,29593,888528213,0,2385868,500878,90842694,26551935,26551941,1957066,663373,660358929,211395143
    31.808116897,1403246970,308316480,308360566,271453985,271722346,0,0,0,0,0,0,2397942,2403760,268459777,802869716,688617457,155540152,23053,1025309710,0,1549691,337648,3265781,31435918,27036299,360184,1107853,893930613,251288231
    31.908379183,1652727602,308909736,309382262,271495555,271712119,0,0,0,0,0,0,2399568,2399569,269379537,988925082,716711479,171642878,13034,901777881,0,27564442,2380974,99540811,53093178,39954542,3180935,2654839,998456735,272639341
    32.008651194,1186925517,300662301,306793058,270601387,271195430,0,0,0,0,0,0,2378241,2391525,268153955,926392075,541370637,200645721,17851,824115791,0,13859993,487124,77797850,52073737,33596188,700068,1524582,841957033,239966515
    32.108926284,1674916507,308336623,308553849,271367177,271587027,0,0,0,0,0,0,2382687,2396099,268650582,1145427330,826701589,144274878,21232,972728386,0,1705802,245491,52962093,27809519,27809590,3095716,768079,895317684,256845543
    32.209249863,734879310,308787688,307436628,271457450,271552146,0,0,0,0,0,0,2377705,2398746,269189295,888981263,356819755,137831198,24257,879321308,0,739844,2492226,96905690,141534637,123553656,2089742,1447436,677034294,212174770
    32.309553203,1253768505,309259874,307904050,271239282,271793823,0,0,0,0,0,0,2381071,2394941,268566349,881182131,635259330,177488758,17076,932324592,0,1804074,341557,96372681,51515862,50315287,2616467,132933,993031385,265544563
    32.409852927,740478887,309199523,309130320,271611351,271763715,0,0,0,0,0,0,2261998,2396247,268629813,897837322,351294221,140176970,16837,789100621,0,707973,1940366,82677959,23509138,23509145,1885289,1506882,730316111,225902675
    32.510122497,1184639134,308995325,308297126,268998716,271560512,0,0,0,0,0,0,2380401,2393511,267952243,924216744,538255946,190263675,57702,1052526270,0,1169458,441856,163815198,6958247,5964554,6941052,4855815,861569429,244799649
    32.610422884,1460049049,308403962,308433817,271607537,271719147,0,0,0,0,0,0,2403523,2403524,269298609,846170661,804193691,123137122,18861,1024423936,0,2287389,480457,5056299,23216071,23220445,339938,725254,923819833,256938053
    32.710734124,1360501089,308270926,307938625,271235859,271777126,0,0,0,0,0,0,2391360,2401126,262596786,962018559,626451084,160042473,131814,972782237,0,20308214,2723442,67074508,29134925,29009935,1570162,1210625,881638409,253811620
    32.811051979,1352563683,309570999,308282444,270517004,271633846,0,0,0,0,0,0,2198001,2389782,266414173,801282425,695552985,187672084,16957,958313743,0,1885695,387187,4030833,40529365,40529349,454977,1593497,859163123,245849331
